userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
43195725@N00,3401,15,1672531200,1672531220,6141,4,1
43195725@N00,3401,12,1672531200,1672531220,6142,4,1
43195725@N00,3401,8,1672531200,1672531220,6143,4,1
43195725@N00,3401,19,1672531200,1672531220,6144,4,1
74616830@N00,5404,15,1672531200,1672531220,6145,3,1
74616830@N00,5404,6,1672531200,1672531220,6146,3,1
74616830@N00,5404,19,1672531200,1672531220,6147,3,1
20319059@N06,1060,15,1672531200,1672531220,6148,7,1
20319059@N06,1060,24,1672531200,1672531220,6149,7,1
20319059@N06,1060,22,1672531200,1672531220,6150,7,1
20319059@N06,1060,12,1672531200,1672531220,6151,7,1
20319059@N06,1060,13,1672531200,1672531220,6152,7,1
20319059@N06,1060,25,1672531200,1672531220,6153,7,1
20319059@N06,1060,19,1672531200,1672531220,6154,7,1
22311697@N06,1341,15,1672531200,1672531220,6155,5,1
22311697@N06,1341,18,1672531200,1672531220,6156,5,1
22311697@N06,1341,17,1672531200,1672531220,6157,5,1
22311697@N06,1341,16,1672531200,1672531220,6158,5,1
22311697@N06,1341,19,1672531200,1672531220,6159,5,1
43246079@N05,3422,19,1672531200,1672531220,6160,4,1
43246079@N05,3422,12,1672531200,1672531220,6161,4,1
43246079@N05,3422,24,1672531200,1672531220,6162,4,1
43246079@N05,3422,13,1672531200,1672531220,6163,4,1
22918179@N08,1385,6,1672531200,1672531220,6164,13,1
22918179@N08,1385,9,1672531200,1672531220,6165,13,1
22918179@N08,1385,4,1672531200,1672531220,6166,13,1
22918179@N08,1385,20,1672531200,1672531220,6167,13,1
22918179@N08,1385,24,1672531200,1672531220,6168,13,1
22918179@N08,1385,25,1672531200,1672531220,6169,13,1
22918179@N08,1385,13,1672531200,1672531220,6170,13,1
22918179@N08,1385,15,1672531200,1672531220,6171,13,1
22918179@N08,1385,22,1672531200,1672531220,6172,13,1
22918179@N08,1385,23,1672531200,1672531220,6173,13,1
22918179@N08,1385,16,1672531200,1672531220,6174,13,1
22918179@N08,1385,10,1672531200,1672531220,6175,13,1
22918179@N08,1385,18,1672531200,1672531220,6176,13,1
24230954@N06,1657,6,1672531200,1672531220,6177,9,1
24230954@N06,1657,24,1672531200,1672531220,6178,9,1
24230954@N06,1657,12,1672531200,1672531220,6179,9,1
24230954@N06,1657,17,1672531200,1672531220,6180,9,1
24230954@N06,1657,25,1672531200,1672531220,6181,9,1
24230954@N06,1657,15,1672531200,1672531220,6182,9,1
24230954@N06,1657,20,1672531200,1672531220,6183,9,1
24230954@N06,1657,16,1672531200,1672531220,6184,9,1
24230954@N06,1657,18,1672531200,1672531220,6185,9,1
92662849@N00,6431,6,1672531200,1672531220,6186,3,1
92662849@N00,6431,20,1672531200,1672531220,6187,3,1
92662849@N00,6431,18,1672531200,1672531220,6188,3,1
9510444@N08,6568,6,1672531200,1672531220,6189,4,1
9510444@N08,6568,14,1672531200,1672531220,6190,4,1
9510444@N08,6568,12,1672531200,1672531220,6191,4,1
9510444@N08,6568,18,1672531200,1672531220,6192,4,1
95724996@N04,6594,6,1672531200,1672531220,6193,4,1
95724996@N04,6594,7,1672531200,1672531220,6194,4,1
95724996@N04,6594,11,1672531200,1672531220,6195,4,1
95724996@N04,6594,18,1672531200,1672531220,6196,4,1
43082306@N00,3378,13,1672531200,1672531220,6197,3,1
43082306@N00,3378,12,1672531200,1672531220,6198,3,1
43082306@N00,3378,18,1672531200,1672531220,6199,3,1
93677566@N00,6494,13,1672531200,1672531220,6200,4,1
93677566@N00,6494,14,1672531200,1672531220,6201,4,1
93677566@N00,6494,24,1672531200,1672531220,6202,4,1
93677566@N00,6494,18,1672531200,1672531220,6203,4,1
45352977@N05,3585,6,1672531200,1672531220,6204,3,1
45352977@N05,3585,14,1672531200,1672531220,6205,3,1
45352977@N05,3585,12,1672531200,1672531220,6206,3,1
23866387@N03,1617,6,1672531200,1672531220,6207,3,1
23866387@N03,1617,14,1672531200,1672531220,6208,3,1
23866387@N03,1617,12,1672531200,1672531220,6209,3,1
13922841@N00,730,6,1672531200,1672531220,6210,4,1
13922841@N00,730,14,1672531200,1672531220,6211,4,1
13922841@N00,730,24,1672531200,1672531220,6212,4,1
13922841@N00,730,12,1672531200,1672531220,6213,4,1
32835156@N00,2366,6,1672531200,1672531220,6214,3,1
32835156@N00,2366,24,1672531200,1672531220,6215,3,1
32835156@N00,2366,12,1672531200,1672531220,6216,3,1
81549686@N02,5786,6,1672531200,1672531220,6217,3,1
81549686@N02,5786,20,1672531200,1672531220,6218,3,1
81549686@N02,5786,12,1672531200,1672531220,6219,3,1
37869753@N06,2828,6,1672531200,1672531220,6220,12,1
37869753@N06,2828,9,1672531200,1672531220,6221,12,1
37869753@N06,2828,18,1672531200,1672531220,6222,12,1
37869753@N06,2828,16,1672531200,1672531220,6223,12,1
37869753@N06,2828,25,1672531200,1672531220,6224,12,1
37869753@N06,2828,19,1672531200,1672531220,6225,12,1
37869753@N06,2828,8,1672531200,1672531220,6226,12,1
37869753@N06,2828,14,1672531200,1672531220,6227,12,1
37869753@N06,2828,20,1672531200,1672531220,6228,12,1
37869753@N06,2828,22,1672531200,1672531220,6229,12,1
37869753@N06,2828,24,1672531200,1672531220,6230,12,1
37869753@N06,2828,12,1672531200,1672531220,6231,12,1
78832226@N00,5581,6,1672531200,1672531220,6232,6,1
78832226@N00,5581,7,1672531200,1672531220,6233,6,1
78832226@N00,5581,18,1672531200,1672531220,6234,6,1
78832226@N00,5581,5,1672531200,1672531220,6235,6,1
78832226@N00,5581,15,1672531200,1672531220,6236,6,1
78832226@N00,5581,12,1672531200,1672531220,6237,6,1
26874770@N06,1893,6,1672531200,1672531220,6238,3,1
26874770@N06,1893,16,1672531200,1672531220,6239,3,1
26874770@N06,1893,12,1672531200,1672531220,6240,3,1
70698203@N00,5226,6,1672531200,1672531220,6241,3,1
70698203@N00,5226,17,1672531200,1672531220,6242,3,1
70698203@N00,5226,12,1672531200,1672531220,6243,3,1
43725348@N00,3461,1,1672531200,1672531220,6244,6,1
43725348@N00,3461,10,1672531200,1672531220,6245,6,1
43725348@N00,3461,24,1672531200,1672531220,6246,6,1
43725348@N00,3461,19,1672531200,1672531220,6247,6,1
43725348@N00,3461,6,1672531200,1672531220,6248,6,1
43725348@N00,3461,16,1672531200,1672531220,6249,6,1
22309110@N03,1333,1,1672531200,1672531220,6250,3,1
22309110@N03,1333,24,1672531200,1672531220,6251,3,1
22309110@N03,1333,16,1672531200,1672531220,6252,3,1
32303563@N00,2332,15,1672531200,1672531220,6253,3,1
32303563@N00,2332,20,1672531200,1672531220,6254,3,1
32303563@N00,2332,10,1672531200,1672531220,6255,3,1
39146060@N00,3112,1,1672531200,1672531220,6256,6,1
39146060@N00,3112,11,1672531200,1672531220,6257,6,1
39146060@N00,3112,7,1672531200,1672531220,6258,6,1
39146060@N00,3112,25,1672531200,1672531220,6259,6,1
39146060@N00,3112,22,1672531200,1672531220,6260,6,1
39146060@N00,3112,19,1672531200,1672531220,6261,6,1
71486434@N00,5277,17,1672531200,1672531220,6262,9,1
71486434@N00,5277,24,1672531200,1672531220,6263,9,1
71486434@N00,5277,13,1672531200,1672531220,6264,9,1
71486434@N00,5277,10,1672531200,1672531220,6265,9,1
71486434@N00,5277,18,1672531200,1672531220,6266,9,1
71486434@N00,5277,7,1672531200,1672531220,6267,9,1
71486434@N00,5277,16,1672531200,1672531220,6268,9,1
71486434@N00,5277,1,1672531200,1672531220,6269,9,1
71486434@N00,5277,12,1672531200,1672531220,6270,9,1
23866387@N03,1625,17,1672531200,1672531220,6271,4,1
23866387@N03,1625,14,1672531200,1672531220,6272,4,1
23866387@N03,1625,11,1672531200,1672531220,6273,4,1
23866387@N03,1625,12,1672531200,1672531220,6274,4,1
27813472@N00,1948,17,1672531200,1672531220,6275,9,1
27813472@N00,1948,10,1672531200,1672531220,6276,9,1
27813472@N00,1948,24,1672531200,1672531220,6277,9,1
27813472@N00,1948,7,1672531200,1672531220,6278,9,1
27813472@N00,1948,14,1672531200,1672531220,6279,9,1
27813472@N00,1948,20,1672531200,1672531220,6280,9,1
27813472@N00,1948,19,1672531200,1672531220,6281,9,1
27813472@N00,1948,6,1672531200,1672531220,6282,9,1
27813472@N00,1948,12,1672531200,1672531220,6283,9,1
45303279@N00,3574,17,1672531200,1672531220,6284,6,1
45303279@N00,3574,15,1672531200,1672531220,6285,6,1
45303279@N00,3574,4,1672531200,1672531220,6286,6,1
45303279@N00,3574,23,1672531200,1672531220,6287,6,1
45303279@N00,3574,20,1672531200,1672531220,6288,6,1
45303279@N00,3574,12,1672531200,1672531220,6289,6,1
48715359@N00,3770,17,1672531200,1672531220,6290,10,1
48715359@N00,3770,25,1672531200,1672531220,6291,10,1
48715359@N00,3770,11,1672531200,1672531220,6292,10,1
48715359@N00,3770,7,1672531200,1672531220,6293,10,1
48715359@N00,3770,18,1672531200,1672531220,6294,10,1
48715359@N00,3770,10,1672531200,1672531220,6295,10,1
48715359@N00,3770,13,1672531200,1672531220,6296,10,1
48715359@N00,3770,14,1672531200,1672531220,6297,10,1
48715359@N00,3770,15,1672531200,1672531220,6298,10,1
48715359@N00,3770,12,1672531200,1672531220,6299,10,1
96626588@N07,6659,17,1672531200,1672531220,6300,3,1
96626588@N07,6659,23,1672531200,1672531220,6301,3,1
96626588@N07,6659,12,1672531200,1672531220,6302,3,1
23720661@N08,1578,17,1672531200,1672531220,6303,4,1
23720661@N08,1578,23,1672531200,1672531220,6304,4,1
23720661@N08,1578,13,1672531200,1672531220,6305,4,1
23720661@N08,1578,12,1672531200,1672531220,6306,4,1
49858236@N04,3913,17,1672531200,1672531220,6307,10,1
49858236@N04,3913,19,1672531200,1672531220,6308,10,1
49858236@N04,3913,11,1672531200,1672531220,6309,10,1
49858236@N04,3913,7,1672531200,1672531220,6310,10,1
49858236@N04,3913,18,1672531200,1672531220,6311,10,1
49858236@N04,3913,1,1672531200,1672531220,6312,10,1
49858236@N04,3913,20,1672531200,1672531220,6313,10,1
49858236@N04,3913,4,1672531200,1672531220,6314,10,1
49858236@N04,3913,21,1672531200,1672531220,6315,10,1
49858236@N04,3913,12,1672531200,1672531220,6316,10,1
97137858@N00,6693,17,1672531200,1672531220,6317,8,1
97137858@N00,6693,24,1672531200,1672531220,6318,8,1
97137858@N00,6693,22,1672531200,1672531220,6319,8,1
97137858@N00,6693,25,1672531200,1672531220,6320,8,1
97137858@N00,6693,15,1672531200,1672531220,6321,8,1
97137858@N00,6693,4,1672531200,1672531220,6322,8,1
97137858@N00,6693,21,1672531200,1672531220,6323,8,1
97137858@N00,6693,12,1672531200,1672531220,6324,8,1
10182842@N08,73,9,1672531200,1672531220,6325,3,1
10182842@N08,73,24,1672531200,1672531220,6326,3,1
10182842@N08,73,14,1672531200,1672531220,6327,3,1
32289743@N03,2327,9,1672531200,1672531220,6328,3,1
32289743@N03,2327,8,1672531200,1672531220,6329,3,1
32289743@N03,2327,14,1672531200,1672531220,6330,3,1
26170480@N05,1811,2,1672531200,1672531220,6331,7,1
26170480@N05,1811,6,1672531200,1672531220,6332,7,1
26170480@N05,1811,19,1672531200,1672531220,6333,7,1
26170480@N05,1811,24,1672531200,1672531220,6334,7,1
26170480@N05,1811,22,1672531200,1672531220,6335,7,1
26170480@N05,1811,18,1672531200,1672531220,6336,7,1
26170480@N05,1811,16,1672531200,1672531220,6337,7,1
48889068621@N01,3794,17,1672531200,1672531220,6338,6,1
48889068621@N01,3794,23,1672531200,1672531220,6339,6,1
48889068621@N01,3794,25,1672531200,1672531220,6340,6,1
48889068621@N01,3794,16,1672531200,1672531220,6341,6,1
48889068621@N01,3794,7,1672531200,1672531220,6342,6,1
48889068621@N01,3794,24,1672531200,1672531220,6343,6,1
10185356@N05,92,17,1672531200,1672531220,6344,4,1
10185356@N05,92,25,1672531200,1672531220,6345,4,1
10185356@N05,92,15,1672531200,1672531220,6346,4,1
10185356@N05,92,24,1672531200,1672531220,6347,4,1
23673310@N02,1551,17,1672531200,1672531220,6348,4,1
23673310@N02,1551,7,1672531200,1672531220,6349,4,1
23673310@N02,1551,12,1672531200,1672531220,6350,4,1
23673310@N02,1551,24,1672531200,1672531220,6351,4,1
26522673@N07,1849,17,1672531200,1672531220,6352,4,1
26522673@N07,1849,22,1672531200,1672531220,6353,4,1
26522673@N07,1849,15,1672531200,1672531220,6354,4,1
26522673@N07,1849,24,1672531200,1672531220,6355,4,1
37382345@N08,2756,17,1672531200,1672531220,6356,8,1
37382345@N08,2756,23,1672531200,1672531220,6357,8,1
37382345@N08,2756,15,1672531200,1672531220,6358,8,1
37382345@N08,2756,14,1672531200,1672531220,6359,8,1
37382345@N08,2756,19,1672531200,1672531220,6360,8,1
37382345@N08,2756,20,1672531200,1672531220,6361,8,1
37382345@N08,2756,13,1672531200,1672531220,6362,8,1
37382345@N08,2756,24,1672531200,1672531220,6363,8,1
38235069@N00,2929,17,1672531200,1672531220,6364,3,1
38235069@N00,2929,22,1672531200,1672531220,6365,3,1
38235069@N00,2929,24,1672531200,1672531220,6366,3,1
38387241@N02,2952,17,1672531200,1672531220,6367,13,1
38387241@N02,2952,23,1672531200,1672531220,6368,13,1
38387241@N02,2952,16,1672531200,1672531220,6369,13,1
38387241@N02,2952,5,1672531200,1672531220,6370,13,1
38387241@N02,2952,18,1672531200,1672531220,6371,13,1
38387241@N02,2952,7,1672531200,1672531220,6372,13,1
38387241@N02,2952,20,1672531200,1672531220,6373,13,1
38387241@N02,2952,6,1672531200,1672531220,6374,13,1
38387241@N02,2952,22,1672531200,1672531220,6375,13,1
38387241@N02,2952,13,1672531200,1672531220,6376,13,1
38387241@N02,2952,25,1672531200,1672531220,6377,13,1
38387241@N02,2952,21,1672531200,1672531220,6378,13,1
38387241@N02,2952,24,1672531200,1672531220,6379,13,1
39146060@N00,3108,17,1672531200,1672531220,6380,5,1
39146060@N00,3108,23,1672531200,1672531220,6381,5,1
39146060@N00,3108,19,1672531200,1672531220,6382,5,1
39146060@N00,3108,6,1672531200,1672531220,6383,5,1
39146060@N00,3108,24,1672531200,1672531220,6384,5,1
39146060@N00,3127,17,1672531200,1672531220,6385,7,1
39146060@N00,3127,16,1672531200,1672531220,6386,7,1
39146060@N00,3127,7,1672531200,1672531220,6387,7,1
39146060@N00,3127,18,1672531200,1672531220,6388,7,1
39146060@N00,3127,6,1672531200,1672531220,6389,7,1
39146060@N00,3127,8,1672531200,1672531220,6390,7,1
39146060@N00,3127,24,1672531200,1672531220,6391,7,1
53830503@N07,4130,17,1672531200,1672531220,6392,3,1
53830503@N07,4130,16,1672531200,1672531220,6393,3,1
53830503@N07,4130,24,1672531200,1672531220,6394,3,1
7642077@N04,5462,17,1672531200,1672531220,6395,7,1
7642077@N04,5462,16,1672531200,1672531220,6396,7,1
7642077@N04,5462,6,1672531200,1672531220,6397,7,1
7642077@N04,5462,14,1672531200,1672531220,6398,7,1
7642077@N04,5462,10,1672531200,1672531220,6399,7,1
7642077@N04,5462,5,1672531200,1672531220,6400,7,1
7642077@N04,5462,24,1672531200,1672531220,6401,7,1
102237062@N02,129,17,1672531200,1672531220,6402,9,1
102237062@N02,129,6,1672531200,1672531220,6403,9,1
102237062@N02,129,15,1672531200,1672531220,6404,9,1
102237062@N02,129,18,1672531200,1672531220,6405,9,1
102237062@N02,129,16,1672531200,1672531220,6406,9,1
102237062@N02,129,11,1672531200,1672531220,6407,9,1
102237062@N02,129,14,1672531200,1672531220,6408,9,1
102237062@N02,129,25,1672531200,1672531220,6409,9,1
102237062@N02,129,24,1672531200,1672531220,6410,9,1
51652132@N04,4041,17,1672531200,1672531220,6411,3,1
51652132@N04,4041,13,1672531200,1672531220,6412,3,1
51652132@N04,4041,24,1672531200,1672531220,6413,3,1
94775257@N05,6537,21,1672531200,1672531220,6414,4,1
94775257@N05,6537,6,1672531200,1672531220,6415,4,1
94775257@N05,6537,19,1672531200,1672531220,6416,4,1
94775257@N05,6537,14,1672531200,1672531220,6417,4,1
35034363039@N01,2548,7,1672531200,1672531220,6418,5,1
35034363039@N01,2548,16,1672531200,1672531220,6419,5,1
35034363039@N01,2548,19,1672531200,1672531220,6420,5,1
35034363039@N01,2548,14,1672531200,1672531220,6421,5,1
35034363039@N01,2548,10,1672531200,1672531220,6422,5,1
39024895@N00,3100,7,1672531200,1672531220,6423,5,1
39024895@N00,3100,6,1672531200,1672531220,6424,5,1
39024895@N00,3100,3,1672531200,1672531220,6425,5,1
39024895@N00,3100,16,1672531200,1672531220,6426,5,1
39024895@N00,3100,10,1672531200,1672531220,6427,5,1
39146060@N00,3126,7,1672531200,1672531220,6428,5,1
39146060@N00,3126,11,1672531200,1672531220,6429,5,1
39146060@N00,3126,16,1672531200,1672531220,6430,5,1
39146060@N00,3126,18,1672531200,1672531220,6431,5,1
39146060@N00,3126,10,1672531200,1672531220,6432,5,1
81827168@N00,5815,7,1672531200,1672531220,6433,4,1
81827168@N00,5815,11,1672531200,1672531220,6434,4,1
81827168@N00,5815,1,1672531200,1672531220,6435,4,1
81827168@N00,5815,10,1672531200,1672531220,6436,4,1
13922841@N00,724,12,1672531200,1672531220,6437,7,1
13922841@N00,724,6,1672531200,1672531220,6438,7,1
13922841@N00,724,14,1672531200,1672531220,6439,7,1
13922841@N00,724,19,1672531200,1672531220,6440,7,1
13922841@N00,724,3,1672531200,1672531220,6441,7,1
13922841@N00,724,18,1672531200,1672531220,6442,7,1
13922841@N00,724,11,1672531200,1672531220,6443,7,1
15125199@N07,867,12,1672531200,1672531220,6444,3,1
15125199@N07,867,15,1672531200,1672531220,6445,3,1
15125199@N07,867,11,1672531200,1672531220,6446,3,1
35237099571@N01,2561,12,1672531200,1672531220,6447,3,1
35237099571@N01,2561,15,1672531200,1672531220,6448,3,1
35237099571@N01,2561,11,1672531200,1672531220,6449,3,1
15125199@N07,872,12,1672531200,1672531220,6450,3,1
15125199@N07,872,16,1672531200,1672531220,6451,3,1
15125199@N07,872,11,1672531200,1672531220,6452,3,1
82418556@N00,5851,12,1672531200,1672531220,6453,3,1
82418556@N00,5851,18,1672531200,1672531220,6454,3,1
82418556@N00,5851,11,1672531200,1672531220,6455,3,1
23684642@N08,1568,12,1672531200,1672531220,6456,5,1
23684642@N08,1568,25,1672531200,1672531220,6457,5,1
23684642@N08,1568,18,1672531200,1672531220,6458,5,1
23684642@N08,1568,7,1672531200,1672531220,6459,5,1
23684642@N08,1568,11,1672531200,1672531220,6460,5,1
45352977@N05,3592,12,1672531200,1672531220,6461,3,1
45352977@N05,3592,6,1672531200,1672531220,6462,3,1
45352977@N05,3592,11,1672531200,1672531220,6463,3,1
52812594@N00,4091,17,1672531200,1672531220,6464,3,1
52812594@N00,4091,15,1672531200,1672531220,6465,3,1
52812594@N00,4091,1,1672531200,1672531220,6466,3,1
101316071@N05,41,22,1672531200,1672531220,6467,5,1
101316071@N05,41,24,1672531200,1672531220,6468,5,1
101316071@N05,41,17,1672531200,1672531220,6469,5,1
101316071@N05,41,19,1672531200,1672531220,6470,5,1
101316071@N05,41,6,1672531200,1672531220,6471,5,1
10450800@N03,197,22,1672531200,1672531220,6472,4,1
10450800@N03,197,18,1672531200,1672531220,6473,4,1
10450800@N03,197,15,1672531200,1672531220,6474,4,1
10450800@N03,197,6,1672531200,1672531220,6475,4,1
62552018@N06,4747,22,1672531200,1672531220,6476,3,1
62552018@N06,4747,18,1672531200,1672531220,6477,3,1
62552018@N06,4747,6,1672531200,1672531220,6478,3,1
99471343@N00,6889,20,1672531200,1672531220,6479,6,1
99471343@N00,6889,6,1672531200,1672531220,6480,6,1
99471343@N00,6889,2,1672531200,1672531220,6481,6,1
99471343@N00,6889,18,1672531200,1672531220,6482,6,1
99471343@N00,6889,25,1672531200,1672531220,6483,6,1
99471343@N00,6889,7,1672531200,1672531220,6484,6,1
9053157@N02,6267,20,1672531200,1672531220,6485,9,1
9053157@N02,6267,25,1672531200,1672531220,6486,9,1
9053157@N02,6267,6,1672531200,1672531220,6487,9,1
9053157@N02,6267,13,1672531200,1672531220,6488,9,1
9053157@N02,6267,12,1672531200,1672531220,6489,9,1
9053157@N02,6267,7,1672531200,1672531220,6490,9,1
9053157@N02,6267,18,1672531200,1672531220,6491,9,1
9053157@N02,6267,5,1672531200,1672531220,6492,9,1
9053157@N02,6267,1,1672531200,1672531220,6493,9,1
21857090@N08,1135,23,1672531200,1672531220,6494,4,1
21857090@N08,1135,3,1672531200,1672531220,6495,4,1
21857090@N08,1135,16,1672531200,1672531220,6496,4,1
21857090@N08,1135,20,1672531200,1672531220,6497,4,1
69574134@N00,5191,23,1672531200,1672531220,6498,4,1
69574134@N00,5191,17,1672531200,1672531220,6499,4,1
69574134@N00,5191,16,1672531200,1672531220,6500,4,1
69574134@N00,5191,20,1672531200,1672531220,6501,4,1
86459399@N00,6110,23,1672531200,1672531220,6502,3,1
86459399@N00,6110,10,1672531200,1672531220,6503,3,1
86459399@N00,6110,20,1672531200,1672531220,6504,3,1
14379699@N02,805,4,1672531200,1672531220,6505,9,1
14379699@N02,805,20,1672531200,1672531220,6506,9,1
14379699@N02,805,18,1672531200,1672531220,6507,9,1
14379699@N02,805,7,1672531200,1672531220,6508,9,1
14379699@N02,805,19,1672531200,1672531220,6509,9,1
14379699@N02,805,14,1672531200,1672531220,6510,9,1
14379699@N02,805,25,1672531200,1672531220,6511,9,1
14379699@N02,805,22,1672531200,1672531220,6512,9,1
14379699@N02,805,15,1672531200,1672531220,6513,9,1
67260043@N04,5080,17,1672531200,1672531220,6514,11,1
67260043@N04,5080,11,1672531200,1672531220,6515,11,1
67260043@N04,5080,18,1672531200,1672531220,6516,11,1
67260043@N04,5080,7,1672531200,1672531220,6517,11,1
67260043@N04,5080,22,1672531200,1672531220,6518,11,1
67260043@N04,5080,24,1672531200,1672531220,6519,11,1
67260043@N04,5080,25,1672531200,1672531220,6520,11,1
67260043@N04,5080,20,1672531200,1672531220,6521,11,1
67260043@N04,5080,21,1672531200,1672531220,6522,11,1
67260043@N04,5080,4,1672531200,1672531220,6523,11,1
67260043@N04,5080,16,1672531200,1672531220,6524,11,1
86908163@N08,6129,17,1672531200,1672531220,6525,4,1
86908163@N08,6129,14,1672531200,1672531220,6526,4,1
