userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
41407408@N00,2617,16,1672531200,1672531220,5132,4,1
41407408@N00,2617,11,1672531200,1672531220,5133,4,1
41407408@N00,2617,9,1672531200,1672531220,5134,4,1
41407408@N00,2617,4,1672531200,1672531220,5135,4,1
85644119@N00,5060,16,1672531200,1672531220,5136,6,1
85644119@N00,5060,13,1672531200,1672531220,5137,6,1
85644119@N00,5060,8,1672531200,1672531220,5138,6,1
85644119@N00,5060,17,1672531200,1672531220,5139,6,1
85644119@N00,5060,11,1672531200,1672531220,5140,6,1
85644119@N00,5060,4,1672531200,1672531220,5141,6,1
81322238@N00,4895,16,1672531200,1672531220,5142,11,1
81322238@N00,4895,2,1672531200,1672531220,5143,11,1
81322238@N00,4895,1,1672531200,1672531220,5144,11,1
81322238@N00,4895,9,1672531200,1672531220,5145,11,1
81322238@N00,4895,11,1672531200,1672531220,5146,11,1
81322238@N00,4895,5,1672531200,1672531220,5147,11,1
81322238@N00,4895,8,1672531200,1672531220,5148,11,1
81322238@N00,4895,13,1672531200,1672531220,5149,11,1
81322238@N00,4895,17,1672531200,1672531220,5150,11,1
81322238@N00,4895,10,1672531200,1672531220,5151,11,1
81322238@N00,4895,4,1672531200,1672531220,5152,11,1
22232518@N05,916,4,1672531200,1672531220,5153,3,1
22232518@N05,916,10,1672531200,1672531220,5154,3,1
22232518@N05,916,15,1672531200,1672531220,5155,3,1
45583433@N00,3042,4,1672531200,1672531220,5156,4,1
45583433@N00,3042,8,1672531200,1672531220,5157,4,1
45583433@N00,3042,13,1672531200,1672531220,5158,4,1
45583433@N00,3042,15,1672531200,1672531220,5159,4,1
24232695@N00,1196,1,1672531200,1672531220,5160,5,1
24232695@N00,1196,2,1672531200,1672531220,5161,5,1
24232695@N00,1196,15,1672531200,1672531220,5162,5,1
24232695@N00,1196,17,1672531200,1672531220,5163,5,1
24232695@N00,1196,1672531200,1672531220,6,5164,5,1
101503011@N06,60,11,1672531200,1672531220,5165,3,1
101503011@N06,60,2,1672531200,1672531220,5166,3,1
101503011@N06,60,7,1672531200,1672531220,5167,3,1
36226805@N03,2231,11,1672531200,1672531220,5168,3,1
36226805@N03,2231,1672531200,1672531220,6,5169,3,1
36226805@N03,2231,7,1672531200,1672531220,5170,3,1
131849702@N06,482,11,1672531200,1672531220,5171,3,1
131849702@N06,482,1,1672531200,1672531220,5172,3,1
131849702@N06,482,7,1672531200,1672531220,5173,3,1
26678134@N04,1401,11,1672531200,1672531220,5174,4,1
26678134@N04,1401,1,1672531200,1672531220,5175,4,1
26678134@N04,1401,4,1672531200,1672531220,5176,4,1
26678134@N04,1401,7,1672531200,1672531220,5177,4,1
33667899@N07,2003,11,1672531200,1672531220,5178,4,1
33667899@N07,2003,8,1672531200,1672531220,5179,4,1
33667899@N07,2003,14,1672531200,1672531220,5180,4,1
33667899@N07,2003,7,1672531200,1672531220,5181,4,1
46671006@N00,3119,11,1672531200,1672531220,5182,3,1
46671006@N00,3119,4,1672531200,1672531220,5183,3,1
46671006@N00,3119,7,1672531200,1672531220,5184,3,1
53199533@N07,3662,11,1672531200,1672531220,5185,12,1
53199533@N07,3662,15,1672531200,1672531220,5186,12,1
53199533@N07,3662,17,1672531200,1672531220,5187,12,1
53199533@N07,3662,10,1672531200,1672531220,5188,12,1
53199533@N07,3662,8,1672531200,1672531220,5189,12,1
53199533@N07,3662,13,1672531200,1672531220,5190,12,1
53199533@N07,3662,1,1672531200,1672531220,5191,12,1
53199533@N07,3662,5,1672531200,1672531220,5192,12,1
53199533@N07,3662,12,1672531200,1672531220,5193,12,1
53199533@N07,3662,2,1672531200,1672531220,5194,12,1
53199533@N07,3662,3,1672531200,1672531220,5195,12,1
53199533@N07,3662,7,1672531200,1672531220,5196,12,1
60054626@N00,3921,11,1672531200,1672531220,5197,5,1
60054626@N00,3921,1,1672531200,1672531220,5198,5,1
60054626@N00,3921,2,1672531200,1672531220,5199,5,1
60054626@N00,3921,12,1672531200,1672531220,5200,5,1
60054626@N00,3921,7,1672531200,1672531220,5201,5,1
61826063@N00,3984,11,1672531200,1672531220,5202,9,1
61826063@N00,3984,1,1672531200,1672531220,5203,9,1
61826063@N00,3984,9,1672531200,1672531220,5204,9,1
61826063@N00,3984,5,1672531200,1672531220,5205,9,1
61826063@N00,3984,8,1672531200,1672531220,5206,9,1
61826063@N00,3984,13,1672531200,1672531220,5207,9,1
61826063@N00,3984,17,1672531200,1672531220,5208,9,1
61826063@N00,3984,10,1672531200,1672531220,5209,9,1
61826063@N00,3984,7,1672531200,1672531220,5210,9,1
74865359@N00,4556,11,1672531200,1672531220,5211,3,1
74865359@N00,4556,9,1672531200,1672531220,5212,3,1
74865359@N00,4556,7,1672531200,1672531220,5213,3,1
48624550@N00,3280,12,1672531200,1672531220,5214,4,1
48624550@N00,3280,2,1672531200,1672531220,5215,4,1
48624550@N00,3280,4,1672531200,1672531220,5216,4,1
48624550@N00,3280,11,1672531200,1672531220,5217,4,1
24435279@N00,1210,12,1672531200,1672531220,5218,3,1
24435279@N00,1210,16,1672531200,1672531220,5219,3,1
24435279@N00,1210,11,1672531200,1672531220,5220,3,1
28450912@N02,1586,8,1672531200,1672531220,5221,4,1
28450912@N02,1586,5,1672531200,1672531220,5222,4,1
28450912@N02,1586,11,1672531200,1672531220,5223,4,1
28450912@N02,1586,10,1672531200,1672531220,5224,4,1
37657436@N04,2360,8,1672531200,1672531220,5225,4,1
37657436@N04,2360,13,1672531200,1672531220,5226,4,1
37657436@N04,2360,17,1672531200,1672531220,5227,4,1
37657436@N04,2360,10,1672531200,1672531220,5228,4,1
45716980@N00,3052,8,1672531200,1672531220,5229,4,1
45716980@N00,3052,9,1672531200,1672531220,5230,4,1
45716980@N00,3052,13,1672531200,1672531220,5231,4,1
45716980@N00,3052,10,1672531200,1672531220,5232,4,1
68731864@N04,4305,8,1672531200,1672531220,5233,3,1
68731864@N04,4305,15,1672531200,1672531220,5234,3,1
68731864@N04,4305,10,1672531200,1672531220,5235,3,1
39146060@N00,2493,8,1672531200,1672531220,5236,4,1
39146060@N00,2493,17,1672531200,1672531220,5237,4,1
39146060@N00,2493,7,1672531200,1672531220,5238,4,1
39146060@N00,2493,10,1672531200,1672531220,5239,4,1
48891180@N00,3339,8,1672531200,1672531220,5240,6,1
48891180@N00,3339,11,1672531200,1672531220,5241,6,1
48891180@N00,3339,12,1672531200,1672531220,5242,6,1
48891180@N00,3339,17,1672531200,1672531220,5243,6,1
48891180@N00,3339,5,1672531200,1672531220,5244,6,1
48891180@N00,3339,10,1672531200,1672531220,5245,6,1
13885531@N00,538,8,1672531200,1672531220,5246,3,1
13885531@N00,538,11,1672531200,1672531220,5247,3,1
13885531@N00,538,10,1672531200,1672531220,5248,3,1
58072194@N08,3828,8,1672531200,1672531220,5249,3,1
58072194@N08,3828,11,1672531200,1672531220,5250,3,1
58072194@N08,3828,10,1672531200,1672531220,5251,3,1
58228008@N00,3831,8,1672531200,1672531220,5252,6,1
58228008@N00,3831,11,1672531200,1672531220,5253,6,1
58228008@N00,3831,2,1672531200,1672531220,5254,6,1
58228008@N00,3831,13,1672531200,1672531220,5255,6,1
58228008@N00,3831,17,1672531200,1672531220,5256,6,1
58228008@N00,3831,10,1672531200,1672531220,5257,6,1
95258067@N00,5500,8,1672531200,1672531220,5258,6,1
95258067@N00,5500,13,1672531200,1672531220,5259,6,1
95258067@N00,5500,11,1672531200,1672531220,5260,6,1
95258067@N00,5500,3,1672531200,1672531220,5261,6,1
95258067@N00,5500,2,1672531200,1672531220,5262,6,1
95258067@N00,5500,10,1672531200,1672531220,5263,6,1
79761301@N00,4797,17,1672531200,1672531220,5264,7,1
79761301@N00,4797,15,1672531200,1672531220,5265,7,1
79761301@N00,4797,10,1672531200,1672531220,5266,7,1
79761301@N00,4797,11,1672531200,1672531220,5267,7,1
79761301@N00,4797,5,1672531200,1672531220,5268,7,1
79761301@N00,4797,8,1672531200,1672531220,5269,7,1
79761301@N00,4797,13,1672531200,1672531220,5270,7,1
12508217@N08,379,17,1672531200,1672531220,5271,5,1
12508217@N08,379,10,1672531200,1672531220,5272,5,1
12508217@N08,379,5,1672531200,1672531220,5273,5,1
12508217@N08,379,8,1672531200,1672531220,5274,5,1
12508217@N08,379,13,1672531200,1672531220,5275,5,1
43122711@N02,2812,17,1672531200,1672531220,5276,5,1
43122711@N02,2812,10,1672531200,1672531220,5277,5,1
43122711@N02,2812,5,1672531200,1672531220,5278,5,1
43122711@N02,2812,8,1672531200,1672531220,5279,5,1
43122711@N02,2812,13,1672531200,1672531220,5280,5,1
41872770@N05,2661,17,1672531200,1672531220,5281,3,1
41872770@N05,2661,15,1672531200,1672531220,5282,3,1
41872770@N05,2661,13,1672531200,1672531220,5283,3,1
64478148@N07,4149,17,1672531200,1672531220,5284,3,1
64478148@N07,4149,15,1672531200,1672531220,5285,3,1
64478148@N07,4149,13,1672531200,1672531220,5286,3,1
7151738@N03,4406,17,1672531200,1672531220,5287,3,1
7151738@N03,4406,15,1672531200,1672531220,5288,3,1
7151738@N03,4406,13,1672531200,1672531220,5289,3,1
85882671@N00,5093,17,1672531200,1672531220,5290,3,1
85882671@N00,5093,15,1672531200,1672531220,5291,3,1
85882671@N00,5093,13,1672531200,1672531220,5292,3,1
64478148@N07,4156,17,1672531200,1672531220,5293,3,1
64478148@N07,4156,8,1672531200,1672531220,5294,3,1
64478148@N07,4156,13,1672531200,1672531220,5295,3,1
99471343@N00,5802,17,1672531200,1672531220,5296,4,1
99471343@N00,5802,10,1672531200,1672531220,5297,4,1
99471343@N00,5802,11,1672531200,1672531220,5298,4,1
99471343@N00,5802,13,1672531200,1672531220,5299,4,1
96525092@N00,5650,17,1672531200,1672531220,5300,4,1
96525092@N00,5650,11,1672531200,1672531220,5301,4,1
96525092@N00,5650,16,1672531200,1672531220,5302,4,1
96525092@N00,5650,13,1672531200,1672531220,5303,4,1
16093042@N00,681,17,1672531200,1672531220,5304,4,1
16093042@N00,681,11,1672531200,1672531220,5305,4,1
16093042@N00,681,10,1672531200,1672531220,5306,4,1
16093042@N00,681,13,1672531200,1672531220,5307,4,1
23205379@N02,1047,17,1672531200,1672531220,5308,3,1
23205379@N02,1047,11,1672531200,1672531220,5309,3,1
23205379@N02,1047,13,1672531200,1672531220,5310,3,1
14769156@N08,614,12,1672531200,1672531220,5311,4,1
14769156@N08,614,11,1672531200,1672531220,5312,4,1
14769156@N08,614,5,1672531200,1672531220,5313,4,1
14769156@N08,614,8,1672531200,1672531220,5314,4,1
48658532@N06,3281,12,1672531200,1672531220,5315,4,1
48658532@N06,3281,17,1672531200,1672531220,5316,4,1
48658532@N06,3281,15,1672531200,1672531220,5317,4,1
48658532@N06,3281,8,1672531200,1672531220,5318,4,1
56414555@N03,3771,1672531200,1672531220,6,5319,4,1
56414555@N03,3771,11,1672531200,1672531220,5320,4,1
56414555@N03,3771,9,1672531200,1672531220,5321,4,1
56414555@N03,3771,17,1672531200,1672531220,5322,4,1
8729032@N06,5167,1672531200,1672531220,6,5323,7,1
8729032@N06,5167,11,1672531200,1672531220,5324,7,1
8729032@N06,5167,3,1672531200,1672531220,5325,7,1
8729032@N06,5167,4,1672531200,1672531220,5326,7,1
8729032@N06,5167,15,1672531200,1672531220,5327,7,1
8729032@N06,5167,13,1672531200,1672531220,5328,7,1
8729032@N06,5167,17,1672531200,1672531220,5329,7,1
39146060@N00,2495,1672531200,1672531220,6,5330,11,1
39146060@N00,2495,11,1672531200,1672531220,5331,11,1
39146060@N00,2495,8,1672531200,1672531220,5332,11,1
39146060@N00,2495,5,1672531200,1672531220,5333,11,1
39146060@N00,2495,1,1672531200,1672531220,5334,11,1
39146060@N00,2495,9,1672531200,1672531220,5335,11,1
39146060@N00,2495,2,1672531200,1672531220,5336,11,1
39146060@N00,2495,12,1672531200,1672531220,5337,11,1
39146060@N00,2495,4,1672531200,1672531220,5338,11,1
39146060@N00,2495,10,1672531200,1672531220,5339,11,1
39146060@N00,2495,17,1672531200,1672531220,5340,11,1
87415005@N02,5172,15,1672531200,1672531220,5341,5,1
87415005@N02,5172,17,1672531200,1672531220,5342,5,1
87415005@N02,5172,10,1672531200,1672531220,5343,5,1
87415005@N02,5172,11,1672531200,1672531220,5344,5,1
87415005@N02,5172,2,1672531200,1672531220,5345,5,1
7973770@N05,4790,15,1672531200,1672531220,5346,5,1
7973770@N05,4790,13,1672531200,1672531220,5347,5,1
7973770@N05,4790,5,1672531200,1672531220,5348,5,1
7973770@N05,4790,8,1672531200,1672531220,5349,5,1
7973770@N05,4790,2,1672531200,1672531220,5350,5,1
35378947@N07,2144,15,1672531200,1672531220,5351,3,1
35378947@N07,2144,11,1672531200,1672531220,5352,3,1
35378947@N07,2144,14,1672531200,1672531220,5353,3,1
56909601@N00,3780,12,1672531200,1672531220,5354,3,1
56909601@N00,3780,13,1672531200,1672531220,5355,3,1
56909601@N00,3780,17,1672531200,1672531220,5356,3,1
87173471@N00,5155,12,1672531200,1672531220,5357,5,1
87173471@N00,5155,3,1672531200,1672531220,5358,5,1
87173471@N00,5155,16,1672531200,1672531220,5359,5,1
87173471@N00,5155,11,1672531200,1672531220,5360,5,1
87173471@N00,5155,17,1672531200,1672531220,5361,5,1
8949620@N08,5258,12,1672531200,1672531220,5362,5,1
8949620@N08,5258,2,1672531200,1672531220,5363,5,1
8949620@N08,5258,10,1672531200,1672531220,5364,5,1
8949620@N08,5258,15,1672531200,1672531220,5365,5,1
8949620@N08,5258,17,1672531200,1672531220,5366,5,1
11935368@N00,307,8,1672531200,1672531220,5367,6,1
11935368@N00,307,3,1672531200,1672531220,5368,6,1
11935368@N00,307,9,1672531200,1672531220,5369,6,1
11935368@N00,307,2,1672531200,1672531220,5370,6,1
11935368@N00,307,11,1672531200,1672531220,5371,6,1
11935368@N00,307,16,1672531200,1672531220,5372,6,1
85644119@N00,5053,8,1672531200,1672531220,5373,3,1
85644119@N00,5053,11,1672531200,1672531220,5374,3,1
85644119@N00,5053,16,1672531200,1672531220,5375,3,1
42118699@N08,2684,8,1672531200,1672531220,5376,3,1
42118699@N08,2684,2,1672531200,1672531220,5377,3,1
42118699@N08,2684,16,1672531200,1672531220,5378,3,1
72670227@N06,4458,10,1672531200,1672531220,5379,6,1
72670227@N06,4458,2,1672531200,1672531220,5380,6,1
72670227@N06,4458,8,1672531200,1672531220,5381,6,1
72670227@N06,4458,5,1672531200,1672531220,5382,6,1
72670227@N06,4458,11,1672531200,1672531220,5383,6,1
72670227@N06,4458,7,1672531200,1672531220,5384,6,1
49165041@N00,3368,10,1672531200,1672531220,5385,11,1
49165041@N00,3368,15,1672531200,1672531220,5386,11,1
49165041@N00,3368,11,1672531200,1672531220,5387,11,1
49165041@N00,3368,1,1672531200,1672531220,5388,11,1
49165041@N00,3368,9,1672531200,1672531220,5389,11,1
49165041@N00,3368,8,1672531200,1672531220,5390,11,1
49165041@N00,3368,13,1672531200,1672531220,5391,11,1
49165041@N00,3368,16,1672531200,1672531220,5392,11,1
49165041@N00,3368,2,1672531200,1672531220,5393,11,1
49165041@N00,3368,14,1672531200,1672531220,5394,11,1
49165041@N00,3368,7,1672531200,1672531220,5395,11,1
63202442@N00,4066,1,1672531200,1672531220,5396,4,1
63202442@N00,4066,5,1672531200,1672531220,5397,4,1
63202442@N00,4066,8,1672531200,1672531220,5398,4,1
63202442@N00,4066,9,1672531200,1672531220,5399,4,1
76151808@N00,4604,1,1672531200,1672531220,5400,4,1
76151808@N00,4604,2,1672531200,1672531220,5401,4,1
76151808@N00,4604,11,1672531200,1672531220,5402,4,1
76151808@N00,4604,9,1672531200,1672531220,5403,4,1
98109106@N00,5739,16,1672531200,1672531220,5404,4,1
98109106@N00,5739,2,1672531200,1672531220,5405,4,1
98109106@N00,5739,11,1672531200,1672531220,5406,4,1
98109106@N00,5739,5,1672531200,1672531220,5407,4,1
64478148@N07,4141,16,1672531200,1672531220,5408,3,1
64478148@N07,4141,1,1672531200,1672531220,5409,3,1
64478148@N07,4141,5,1672531200,1672531220,5410,3,1
77744839@N00,4675,16,1672531200,1672531220,5411,3,1
77744839@N00,4675,1,1672531200,1672531220,5412,3,1
77744839@N00,4675,5,1672531200,1672531220,5413,3,1
84227486@N02,5005,16,1672531200,1672531220,5414,3,1
84227486@N02,5005,1,1672531200,1672531220,5415,3,1
84227486@N02,5005,5,1672531200,1672531220,5416,3,1
9176927@N08,5366,16,1672531200,1672531220,5417,4,1
9176927@N08,5366,11,1672531200,1672531220,5418,4,1
9176927@N08,5366,1,1672531200,1672531220,5419,4,1
9176927@N08,5366,5,1672531200,1672531220,5420,4,1
85843151@N00,5080,16,1672531200,1672531220,5421,7,1
85843151@N00,5080,1672531200,1672531220,6,5422,7,1
85843151@N00,5080,17,1672531200,1672531220,5423,7,1
85843151@N00,5080,8,1672531200,1672531220,5424,7,1
85843151@N00,5080,13,1672531200,1672531220,5425,7,1
85843151@N00,5080,11,1672531200,1672531220,5426,7,1
85843151@N00,5080,5,1672531200,1672531220,5427,7,1
29129621@N05,1680,10,1672531200,1672531220,5428,3,1
29129621@N05,1680,11,1672531200,1672531220,5429,3,1
29129621@N05,1680,2,1672531200,1672531220,5430,3,1
65367128@N00,4201,10,1672531200,1672531220,5431,6,1
65367128@N00,4201,15,1672531200,1672531220,5432,6,1
65367128@N00,4201,13,1672531200,1672531220,5433,6,1
65367128@N00,4201,11,1672531200,1672531220,5434,6,1
65367128@N00,4201,9,1672531200,1672531220,5435,6,1
65367128@N00,4201,2,1672531200,1672531220,5436,6,1
57027437@N06,3790,1672531200,1672531220,6,5437,6,1
57027437@N06,3790,11,1672531200,1672531220,5438,6,1
57027437@N06,3790,9,1672531200,1672531220,5439,6,1
57027437@N06,3790,14,1672531200,1672531220,5440,6,1
57027437@N06,3790,5,1672531200,1672531220,5441,6,1
57027437@N06,3790,8,1672531200,1672531220,5442,6,1
44082489@N00,2892,1672531200,1672531220,6,5443,5,1
44082489@N00,2892,2,1672531200,1672531220,5444,5,1
44082489@N00,2892,11,1672531200,1672531220,5445,5,1
44082489@N00,2892,12,1672531200,1672531220,5446,5,1
44082489@N00,2892,8,1672531200,1672531220,5447,5,1
93283041@N00,5440,1672531200,1672531220,6,5448,7,1
93283041@N00,5440,13,1672531200,1672531220,5449,7,1
93283041@N00,5440,17,1672531200,1672531220,5450,7,1
93283041@N00,5440,4,1672531200,1672531220,5451,7,1
93283041@N00,5440,11,1672531200,1672531220,5452,7,1
93283041@N00,5440,5,1672531200,1672531220,5453,7,1
93283041@N00,5440,8,1672531200,1672531220,5454,7,1
86684413@N00,5136,1672531200,1672531220,6,5455,14,1
86684413@N00,5136,13,1672531200,1672531220,5456,14,1
86684413@N00,5136,17,1672531200,1672531220,5457,14,1
86684413@N00,5136,15,1672531200,1672531220,5458,14,1
86684413@N00,5136,10,1672531200,1672531220,5459,14,1
86684413@N00,5136,4,1672531200,1672531220,5460,14,1
86684413@N00,5136,2,1672531200,1672531220,5461,14,1
86684413@N00,5136,3,1672531200,1672531220,5462,14,1
86684413@N00,5136,14,1672531200,1672531220,5463,14,1
86684413@N00,5136,11,1672531200,1672531220,5464,14,1
86684413@N00,5136,1,1672531200,1672531220,5465,14,1
86684413@N00,5136,9,1672531200,1672531220,5466,14,1
86684413@N00,5136,5,1672531200,1672531220,5467,14,1
86684413@N00,5136,8,1672531200,1672531220,5468,14,1
46108419@N00,3082,1672531200,1672531220,6,5469,7,1
46108419@N00,3082,13,1672531200,1672531220,5470,7,1
46108419@N00,3082,17,1672531200,1672531220,5471,7,1
46108419@N00,3082,10,1672531200,1672531220,5472,7,1
46108419@N00,3082,11,1672531200,1672531220,5473,7,1
46108419@N00,3082,5,1672531200,1672531220,5474,7,1
46108419@N00,3082,8,1672531200,1672531220,5475,7,1
22866792@N00,997,2,1672531200,1672531220,5476,4,1
22866792@N00,997,4,1672531200,1672531220,5477,4,1
22866792@N00,997,11,1672531200,1672531220,5478,4,1
22866792@N00,997,12,1672531200,1672531220,5479,4,1
36226805@N03,2237,2,1672531200,1672531220,5480,11,1
36226805@N03,2237,11,1672531200,1672531220,5481,11,1
36226805@N03,2237,9,1672531200,1672531220,5482,11,1
36226805@N03,2237,1,1672531200,1672531220,5483,11,1
36226805@N03,2237,5,1672531200,1672531220,5484,11,1
36226805@N03,2237,8,1672531200,1672531220,5485,11,1
36226805@N03,2237,1672531200,1672531220,6,5486,11,1
36226805@N03,2237,16,1672531200,1672531220,5487,11,1
36226805@N03,2237,14,1672531200,1672531220,5488,11,1
36226805@N03,2237,3,1672531200,1672531220,5489,11,1
36226805@N03,2237,12,1672531200,1672531220,5490,11,1
9228491@N06,5384,2,1672531200,1672531220,5491,5,1
9228491@N06,5384,13,1672531200,1672531220,5492,5,1
9228491@N06,5384,3,1672531200,1672531220,5493,5,1
9228491@N06,5384,11,1672531200,1672531220,5494,5,1
9228491@N06,5384,12,1672531200,1672531220,5495,5,1
95611942@N00,5525,2,1672531200,1672531220,5496,9,1
95611942@N00,5525,10,1672531200,1672531220,5497,9,1
95611942@N00,5525,15,1672531200,1672531220,5498,9,1
95611942@N00,5525,9,1672531200,1672531220,5499,9,1
95611942@N00,5525,11,1672531200,1672531220,5500,9,1
95611942@N00,5525,5,1672531200,1672531220,5501,9,1
95611942@N00,5525,8,1672531200,1672531220,5502,9,1
95611942@N00,5525,13,1672531200,1672531220,5503,9,1
95611942@N00,5525,12,1672531200,1672531220,5504,9,1
27429042@N08,1516,1,1672531200,1672531220,5505,6,1
27429042@N08,1516,9,1672531200,1672531220,5506,6,1
27429042@N08,1516,16,1672531200,1672531220,5507,6,1
27429042@N08,1516,8,1672531200,1672531220,5508,6,1
27429042@N08,1516,17,1672531200,1672531220,5509,6,1
27429042@N08,1516,15,1672531200,1672531220,5510,6,1
69323198@N00,4336,9,1672531200,1672531220,5511,5,1
69323198@N00,4336,11,1672531200,1672531220,5512,5,1
69323198@N00,4336,16,1672531200,1672531220,5513,5,1
69323198@N00,4336,2,1672531200,1672531220,5514,5,1
69323198@N00,4336,7,1672531200,1672531220,5515,5,1
20322483@N05,770,9,1672531200,1672531220,5516,3,1
20322483@N05,770,16,1672531200,1672531220,5517,3,1
20322483@N05,770,7,1672531200,1672531220,5518,3,1
23684642@N08,1110,15,1672531200,1672531220,5519,4,1
23684642@N08,1110,13,1672531200,1672531220,5520,4,1
23684642@N08,1110,5,1672531200,1672531220,5521,4,1
